"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",100,NA,NA,NA,100,NA,746,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",1,NA,NA,NA,1,NA,6,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",22885,NA,NA,NA,22885,NA,112248,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",3202,NA,NA,NA,3202,NA,14447,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",39,NA,NA,NA,39,NA,354,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",2700,NA,NA,NA,2700,NA,37830,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",100,NA,NA,NA,100,NA,847,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",30,NA,NA,NA,30,NA,130,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",1821,NA,NA,NA,1821,NA,15768,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,63449,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",30,NA,NA,NA,30,NA,272,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",17424,NA,NA,NA,17424,NA,210694,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",2100,NA,NA,NA,2100,NA,10769,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",8854,NA,NA,NA,8854,NA,35030,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",5231,NA,NA,NA,5231,NA,21886,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",2440,NA,NA,NA,2440,NA,104644,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",3500,NA,NA,NA,3500,NA,22835,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",14823,NA,NA,NA,14823,NA,110834,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",105343,NA,NA,NA,105343,NA,869832,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",880,NA,NA,NA,880,NA,5251,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2666221,NA,NA,NA,2666221,NA,9256843,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",700,NA,NA,NA,700,NA,8478,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",51694,NA,NA,NA,51694,NA,431463,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",48576,NA,NA,NA,48576,NA,439328,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",21000,NA,NA,NA,21000,NA,46471,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2246357,NA,NA,NA,2246357,NA,6306680,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",15000,NA,NA,NA,15000,NA,69591,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",20,NA,NA,NA,20,NA,167,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,61125,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",17242,NA,NA,NA,17242,NA,86015,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",163,NA,NA,NA,163,NA,1183,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2050,NA,NA,NA,2050,NA,10310,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2545,NA,NA,NA,2545,NA,31969,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",80,NA,NA,NA,80,NA,380,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",6,NA,NA,NA,6,NA,64,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",400,NA,NA,NA,400,NA,47262,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",200,NA,NA,NA,200,NA,1207,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",11,NA,NA,NA,11,NA,63,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",155375,NA,NA,NA,155375,NA,1182942,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",214,NA,NA,NA,214,NA,3292,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",50000,NA,NA,NA,50000,NA,78789,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",1235,NA,NA,NA,1235,NA,11591,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2128,NA,NA,NA,2128,NA,18514,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2192,NA,NA,NA,2192,NA,18509,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2401,NA,NA,NA,2401,NA,10072,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2677,NA,NA,NA,2677,NA,26506,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,7880,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",20095,NA,NA,NA,20095,NA,68620,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",11860,NA,NA,NA,11860,NA,253593,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69962,"Cast articles of non-malleable cast iron, n.e.s.",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,34778,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",15585026,NA,NA,NA,15585026,NA,89228643,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",38,NA,NA,NA,38,NA,761,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",81253,NA,NA,NA,81253,NA,205514,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",24930,NA,NA,NA,24930,NA,246948,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",100,NA,NA,NA,100,NA,231,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",268729,NA,NA,NA,268729,NA,1522675,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",5635,NA,NA,NA,5635,NA,97899,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",18753,NA,NA,NA,18753,NA,133227,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",212,NA,NA,NA,212,NA,3285,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",5206737,NA,NA,NA,5206737,NA,22115013,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",188,"Costa Rica","CRI",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",200,NA,NA,NA,200,NA,628,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",191,"Croatia","HRV",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",83,NA,NA,NA,83,NA,379,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",5145,NA,NA,NA,5145,NA,50012,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",27952,NA,NA,NA,27952,NA,257540,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",21,NA,NA,NA,21,NA,409,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",11081,NA,NA,NA,11081,NA,69078,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",114586,NA,NA,NA,114586,NA,1067609,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1214692,NA,NA,NA,1214692,NA,12488278,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",44978,NA,NA,NA,44978,NA,403149,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1273,NA,NA,NA,1273,NA,23848,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",35547,NA,NA,NA,35547,NA,218326,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",27050,NA,NA,NA,27050,NA,171992,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",54374,NA,NA,NA,54374,NA,255648,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",5684,NA,NA,NA,5684,NA,48802,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",502729,NA,NA,NA,502729,NA,4076460,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1019505,NA,NA,NA,1019505,NA,8143325,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",752377,NA,NA,NA,752377,NA,4833601,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2049,NA,NA,NA,2049,NA,28386,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",428,"Latvia","LVA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",26810,NA,NA,NA,26810,NA,655756,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",120086,NA,NA,NA,120086,NA,902534,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2239,NA,NA,NA,2239,NA,11862,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",136430,NA,NA,NA,136430,NA,1429634,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2012432,NA,NA,NA,2012432,NA,10648830,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",7,NA,NA,NA,7,NA,22,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",303677,NA,NA,NA,303677,NA,2416019,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",531,"Curaçao","CUW",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,5566,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",186,NA,NA,NA,186,NA,3006,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",4259,NA,NA,NA,4259,NA,27007,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",790,NA,NA,NA,790,NA,3944,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",834,NA,NA,NA,834,NA,10342,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1432,NA,NA,NA,1432,NA,11065,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",974,NA,NA,NA,974,NA,5732,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",634,"Qatar","QAT",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",808,NA,NA,NA,808,NA,6411,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2020,NA,NA,NA,2020,NA,22507,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",17454,NA,NA,NA,17454,NA,285986,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",23718,NA,NA,NA,23718,NA,70754,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",46547,NA,NA,NA,46547,NA,577063,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",3438,NA,NA,NA,3438,NA,20277,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",10571,NA,NA,NA,10571,NA,133434,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",306,NA,NA,NA,306,NA,3613,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1231,NA,NA,NA,1231,NA,15145,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",96194,NA,NA,NA,96194,NA,792536,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",736,"Fmr Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",552,NA,NA,NA,552,NA,2896,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2145,NA,NA,NA,2145,NA,27273,NA,NA,0
"S4",2011,2011,2011,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",51763,NA,NA,NA,51763,NA,399574,NA,NA,0
