"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",169265,NA,NA,NA,169265,NA,850546,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",6281,NA,NA,NA,6281,NA,80414,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",114,NA,NA,NA,114,NA,702,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",6007,NA,NA,NA,6007,NA,31105,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",7473,NA,NA,NA,7473,NA,198737,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",24756,NA,NA,NA,24756,NA,366198,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",44314,NA,NA,NA,44314,NA,1441005,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",530,NA,NA,NA,530,NA,3978,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",57,NA,NA,NA,57,NA,1001,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",31,NA,NA,NA,31,NA,322,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",33,NA,NA,NA,33,NA,161,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",137,NA,NA,NA,137,NA,1247,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",217,NA,NA,NA,217,NA,2974,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",12317,NA,NA,NA,12317,NA,73606,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",20,NA,NA,NA,20,NA,97,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",1573,NA,NA,NA,1573,NA,7736,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",79,NA,NA,NA,79,NA,1094,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",270,NA,NA,NA,270,NA,3724,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",385,NA,NA,NA,385,NA,6390,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",36971,NA,NA,NA,36971,NA,339032,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",12425,NA,NA,NA,12425,NA,120438,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67951,"Cast fittings of non-malleable cast iron",8,"Weight in kilograms",53057,NA,NA,NA,53057,NA,471047,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",48707385,NA,NA,NA,48707385,NA,204437249,NA,NA,6
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",20,"Andorra","AND",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",42,NA,NA,NA,42,NA,614,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",4802,NA,NA,NA,4802,NA,196576,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",44679,NA,NA,NA,44679,NA,363248,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",33783,NA,NA,NA,33783,NA,390771,NA,NA,6
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",95303,NA,NA,NA,95303,NA,923830,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",436348,NA,NA,NA,436348,NA,405236,NA,NA,6
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",20049,NA,NA,NA,20049,NA,263756,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",603,NA,NA,NA,603,NA,8875,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",200,NA,NA,NA,200,NA,2018,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",26221496,NA,NA,NA,26221496,NA,51644184,NA,NA,6
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",191,"Croatia","HRV",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",6,NA,NA,NA,6,NA,52,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",310846,NA,NA,NA,310846,NA,586152,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",30838,NA,NA,NA,30838,NA,452203,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",253,NA,NA,NA,253,NA,2471,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",20985,NA,NA,NA,20985,NA,332281,NA,NA,6
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",188464,NA,NA,NA,188464,NA,4307076,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1444111,NA,NA,NA,1444111,NA,16050025,NA,NA,6
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",300,"Greece","GRC",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",100,NA,NA,NA,100,NA,3131,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",805,NA,NA,NA,805,NA,12860,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1005,NA,NA,NA,1005,NA,13579,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",205036,NA,NA,NA,205036,NA,1730835,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1,NA,NA,NA,1,NA,38,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",2714,NA,NA,NA,2714,NA,63118,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",16021,NA,NA,NA,16021,NA,244537,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",3056876,NA,NA,NA,3056876,NA,26836230,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",906208,NA,NA,NA,906208,NA,7311053,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",32470,NA,NA,NA,32470,NA,313436,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",10798243,NA,NA,NA,10798243,NA,51035183,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",147,NA,NA,NA,147,NA,763,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",422,"Lebanon","LBN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",2,NA,NA,NA,2,NA,72,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",430,"Liberia","LBR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",10,NA,NA,NA,10,NA,22,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",440,"Lithuania","LTU",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",469,NA,NA,NA,469,NA,4476,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",442,"Luxembourg","LUX",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",318,NA,NA,NA,318,NA,5608,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",161812,NA,NA,NA,161812,NA,372329,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",7392,NA,NA,NA,7392,NA,74009,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",76573,NA,NA,NA,76573,NA,420652,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",504,"Morocco","MAR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1365,NA,NA,NA,1365,NA,5291,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",861,NA,NA,NA,861,NA,2238,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",516,"Namibia","NAM",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",12,NA,NA,NA,12,NA,67,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",52220,NA,NA,NA,52220,NA,17729,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",172913,NA,NA,NA,172913,NA,2142978,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",531,"Curaçao","CUW",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",26,NA,NA,NA,26,NA,212,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",377,NA,NA,NA,377,NA,34237,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",6999,NA,NA,NA,6999,NA,120336,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",104,NA,NA,NA,104,NA,1615,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",37992,NA,NA,NA,37992,NA,283459,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",634,"Qatar","QAT",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",305,NA,NA,NA,305,NA,2645,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1555,NA,NA,NA,1555,NA,7913,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",924,NA,NA,NA,924,NA,10165,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",8061,NA,NA,NA,8061,NA,81770,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",579501,NA,NA,NA,579501,NA,3675104,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",2775,NA,NA,NA,2775,NA,9893,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",9748,NA,NA,NA,9748,NA,24675,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1831,NA,NA,NA,1831,NA,35177,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",207,NA,NA,NA,207,NA,7076,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",273986,NA,NA,NA,273986,NA,2099466,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",41,NA,NA,NA,41,NA,8665,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",171545,NA,NA,NA,171545,NA,1251583,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",62444,NA,NA,NA,62444,NA,1070106,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1430517,NA,NA,NA,1430517,NA,5091856,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",319334,NA,NA,NA,319334,NA,2751165,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",3040,NA,NA,NA,3040,NA,38792,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",288633,NA,NA,NA,288633,NA,5621741,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",1016575,NA,NA,NA,1016575,NA,15379743,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",858,"Uruguay","URY",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",256,NA,NA,NA,256,NA,3436,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,67959,"Tube & pipe fittings of iron/steel, n.e.s.",8,"Weight in kilograms",144229,NA,NA,NA,144229,NA,286815,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",3543996,NA,NA,NA,3543996,NA,23472682,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",8008,NA,NA,NA,8008,NA,143920,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",1520,NA,NA,NA,1520,NA,22846,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",406408,NA,NA,NA,406408,NA,2985797,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",37,NA,NA,NA,37,NA,408,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",1250,NA,NA,NA,1250,NA,24224,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",2150,NA,NA,NA,2150,NA,6925,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",778413,NA,NA,NA,778413,NA,3972598,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",13180,NA,NA,NA,13180,NA,92629,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",1,NA,NA,NA,1,NA,15,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",10,NA,NA,NA,10,NA,143,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",250,NA,NA,NA,250,NA,3768,NA,NA,0
"S4",2014,2014,2014,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69211,"Reservoirs, tanks, vats & similar containers, for any material (other than compressed/liquefied gas), of iron/steel",8,"Weight in kilograms",29125,NA,NA,NA,29125,NA,143115,NA,NA,0
