"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",118000,NA,NA,NA,118000,NA,36416,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",279504,NA,NA,NA,279504,NA,228839,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",690,"Seychelles","SYC",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",500,NA,NA,NA,500,NA,595,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",36806,NA,NA,NA,36806,NA,39951,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",37650,NA,NA,NA,37650,NA,29694,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",13625,NA,NA,NA,13625,NA,7394,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",900,NA,NA,NA,900,NA,5464,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",729,"Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",2001,NA,NA,NA,2001,NA,729,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",8455,NA,NA,NA,8455,NA,131318,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",760,"Syria","SYR",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",27000,NA,NA,NA,27000,NA,21817,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",83992,NA,NA,NA,83992,NA,57929,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",768,"Togo","TGO",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",13500,NA,NA,NA,13500,NA,2471,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",780,"Trinidad and Tobago","TTO",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",43000,NA,NA,NA,43000,NA,21294,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",2990799,NA,NA,NA,2990799,NA,749128,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",788,"Tunisia","TUN",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",100,NA,NA,NA,100,NA,1983,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",15320,NA,NA,NA,15320,NA,16359,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",800,"Uganda","UGA",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",5250,NA,NA,NA,5250,NA,7318,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",35,NA,NA,NA,35,NA,534,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",15600,NA,NA,NA,15600,NA,149280,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",2500,NA,NA,NA,2500,NA,8051,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",125712,NA,NA,NA,125712,NA,77961,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",1695,NA,NA,NA,1695,NA,12721,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",887,"Yemen","YEM",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",480,NA,NA,NA,480,NA,536,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",894,"Zambia","ZMB",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",10250,NA,NA,NA,10250,NA,9955,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",816313952,NA,NA,NA,816313952,NA,313684741,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",158000,NA,NA,NA,158000,NA,85880,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",3255000,NA,NA,NA,3255000,NA,1544555,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",280000,NA,NA,NA,280000,NA,136221,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",1463000,NA,NA,NA,1463000,NA,677747,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",21000000,NA,NA,NA,21000000,NA,7897063,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",109305,NA,NA,NA,109305,NA,51694,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",309186000,NA,NA,NA,309186000,NA,117811158,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",52859000,NA,NA,NA,52859000,NA,21353478,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",109000,NA,NA,NA,109000,NA,55181,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",1800,NA,NA,NA,1800,NA,143,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",5184000,NA,NA,NA,5184000,NA,2398036,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",89179000,NA,NA,NA,89179000,NA,34428831,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",277321000,NA,NA,NA,277321000,NA,105164122,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",55749000,NA,NA,NA,55749000,NA,21843479,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",459000,NA,NA,NA,459000,NA,236746,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",847,NA,NA,NA,847,NA,407,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",8,"Weight in kilograms",2421600,NA,NA,NA,2421600,NA,921052,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",8,"Weight in kilograms",1065960,NA,NA,NA,1065960,NA,398454,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",8,"Weight in kilograms",50000,NA,NA,NA,50000,NA,25892,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",8,"Weight in kilograms",3640,NA,NA,NA,3640,NA,4179,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",8,"Weight in kilograms",72000,NA,NA,NA,72000,NA,10708,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",8,"Weight in kilograms",1230000,NA,NA,NA,1230000,NA,481820,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",4561266,NA,NA,NA,4561266,NA,2153909,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",12,"Algeria","DZA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",11131,NA,NA,NA,11131,NA,10645,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",100,NA,NA,NA,100,NA,535,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1200,NA,NA,NA,1200,NA,232,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",160,NA,NA,NA,160,NA,52,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1259760,NA,NA,NA,1259760,NA,479609,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",140599,NA,NA,NA,140599,NA,370856,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",2010,NA,NA,NA,2010,NA,3021,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",8500,NA,NA,NA,8500,NA,4444,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",7265,NA,NA,NA,7265,NA,9083,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1077,NA,NA,NA,1077,NA,1299,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",550,NA,NA,NA,550,NA,197,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",508,"Mozambique","MOZ",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",23000,NA,NA,NA,23000,NA,11992,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",2883336,NA,NA,NA,2883336,NA,1079117,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",42417,NA,NA,NA,42417,NA,55815,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",54120,NA,NA,NA,54120,NA,21543,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",694,"Sierra Leone","SLE",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1159,NA,NA,NA,1159,NA,930,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",29909,NA,NA,NA,29909,NA,19719,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",50000,NA,NA,NA,50000,NA,24707,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",18753,NA,NA,NA,18753,NA,36684,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",3180,NA,NA,NA,3180,NA,10923,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",887,"Yemen","YEM",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",40,NA,NA,NA,40,NA,86,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",894,"Zambia","ZMB",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",23000,NA,NA,NA,23000,NA,12418,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1462894,NA,NA,NA,1462894,NA,1350398,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",4500,NA,NA,NA,4500,NA,5460,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",30129,NA,NA,NA,30129,NA,20868,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",70000,NA,NA,NA,70000,NA,58835,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",5350,NA,NA,NA,5350,NA,3685,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",350,NA,NA,NA,350,NA,415,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",6,NA,NA,NA,6,NA,11,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1060,NA,NA,NA,1060,NA,815,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",2025,NA,NA,NA,2025,NA,2408,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",52000,NA,NA,NA,52000,NA,41446,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",15650,NA,NA,NA,15650,NA,12331,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",20,NA,NA,NA,20,NA,20,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",400,"Jordan","JOR",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,3871,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",25000,NA,NA,NA,25000,NA,33774,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",11000,NA,NA,NA,11000,NA,10843,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",454,"Malawi","MWI",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",6,NA,NA,NA,6,NA,10,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",462,"Maldives","MDV",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",12,NA,NA,NA,12,NA,11,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",100625,NA,NA,NA,100625,NA,81771,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",13000,NA,NA,NA,13000,NA,11559,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",50,NA,NA,NA,50,NA,204,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",9539,NA,NA,NA,9539,NA,21443,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",22,NA,NA,NA,22,NA,38,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",48000,NA,NA,NA,48000,NA,34405,NA,NA,0
